CodDist;CodConsMT;TipCrvaCarga;CodAlim;fcDU;fcSA;fcDO;EnerMedid01_MWh;EnerMedid02_MWh;EnerMedid03_MWh;EnerMedid04_MWh;EnerMedid05_MWh;EnerMedid06_MWh;EnerMedid07_MWh;EnerMedid08_MWh;EnerMedid09_MWh;EnerMedid10_MWh;EnerMedid11_MWh;EnerMedid12_MWh;PropEnerMensDU01;PropEnerMensDU02;PropEnerMensDU03;PropEnerMensDU04;PropEnerMensDU05;PropEnerMensDU06;PropEnerMensDU07;PropEnerMensDU08;PropEnerMensDU09;PropEnerMensDU10;PropEnerMensDU11;PropEnerMensDU12;PropEnerMensSA01;PropEnerMensSA02;PropEnerMensSA03;PropEnerMensSA04;PropEnerMensSA05;PropEnerMensSA06;PropEnerMensSA07;PropEnerMensSA08;PropEnerMensSA09;PropEnerMensSA10;PropEnerMensSA11;PropEnerMensSA12;PropEnerMensDO01;PropEnerMensDO02;PropEnerMensDO03;PropEnerMensDO04;PropEnerMensDO05;PropEnerMensDO06;PropEnerMensDO07;PropEnerMensDO08;PropEnerMensDO09;PropEnerMensDO10;PropEnerMensDO11;PropEnerMensDO12;DiasMesDU01;DiasMesDU02;DiasMesDU03;DiasMesDU04;DiasMesDU05;DiasMesDU06;DiasMesDU07;DiasMesDU08;DiasMesDU09;DiasMesDU10;DiasMesDU11;DiasMesDU12;DiasMesSA01;DiasMesSA02;DiasMesSA03;DiasMesSA04;DiasMesSA05;DiasMesSA06;DiasMesSA07;DiasMesSA08;DiasMesSA09;DiasMesSA10;DiasMesSA11;DiasMesSA12;DiasMesDO01;DiasMesDO02;DiasMesDO03;DiasMesDO04;DiasMesDO05;DiasMesDO06;DiasMesDO07;DiasMesDO08;DiasMesDO09;DiasMesDO10;DiasMesDO11;DiasMesDO12;DemMaxDU01_kW;DemMaxDU02_kW;DemMaxDU03_kW;DemMaxDU04_kW;DemMaxDU05_kW;DemMaxDU06_kW;DemMaxDU07_kW;DemMaxDU08_kW;DemMaxDU09_kW;DemMaxDU10_kW;DemMaxDU11_kW;DemMaxDU12_kW;DemMaxSA01_kW;DemMaxSA02_kW;DemMaxSA03_kW;DemMaxSA04_kW;DemMaxSA05_kW;DemMaxSA06_kW;DemMaxSA07_kW;DemMaxSA08_kW;DemMaxSA09_kW;DemMaxSA10_kW;DemMaxSA11_kW;DemMaxSA12_kW;DemMaxDO01_kW;DemMaxDO02_kW;DemMaxDO03_kW;DemMaxDO04_kW;DemMaxDO05_kW;DemMaxDO06_kW;DemMaxDO07_kW;DemMaxDO08_kW;DemMaxDO09_kW;DemMaxDO10_kW;DemMaxDO11_kW;DemMaxDO12_kW
20250139;1058964;MT-Tipo01;ESB01S3;0.43279569892473113;0.7823275862068967;0.7420977011494253;17.310299999999998;18.23647;15.56315;15.829120000000001;16.33016;17.688959999999998;17.62194;18.99306;19.20458;18.140189999999997;18.96395;20.880020000000002;0.8561630383877449;0.8585521930409279;0.8156674002184824;0.8299771240777137;0.8360275708589621;0.8299771240777137;0.8746899728357151;0.8360275708589621;0.8697360343769184;0.8746899728357151;0.8078300625546735;0.8561630383877449;0.06580756273321953;0.0725903212904946;0.08620553171951935;0.07017430808389986;0.0841498470002782;0.07017430808389986;0.06430849179166175;0.0841498470002782;0.06685082872928177;0.06430849179166175;0.08987076435538978;0.06580756273321953;0.07802939887903554;0.06885748566857752;0.09812706806199833;0.09984856783838646;0.07982258214075974;0.09984856783838646;0.06100153537262312;0.07982258214075974;0.06341313689379986;0.06100153537262312;0.10229917308993679;0.07802939887903554;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;64.85511156768843;75.36736035195308;61.106362902332066;63.24099880787448;62.588935801934916;70.6714901569095;64.51873627022559;72.79508669984237;73.09293799877227;66.4161910948388;77.62489642992722;78.2294949617029;15.167727705346486;17.62623750166644;14.291004227158304;14.79023359216419;14.637734985936389;16.52800979476109;15.089059289004368;17.02465737335023;17.094316144874156;15.532818885083262;18.15420964893459;18.295607692656322;15.167727705346486;17.626237501666445;14.291004227158306;14.790233592164194;14.63773498593639;16.528009794761093;15.089059289004368;17.02465737335023;17.094316144874153;15.532818885083262;18.154209648934593;18.295607692656322
20250139;262882998;MT-Tipo02;ESB01S3;0.44365057343692194;0.637736560614372;0.7756537387982958;13.378;13.536;11.232;12.91;11.26;12.415;12.196;8.10843;14.132;14.615;18.04147;14.907129999999999;0.7727742058319541;0.7739975012447674;0.7161059456537068;0.73806616542345;0.7420535111988559;0.73806616542345;0.7975068769354491;0.7420535111988559;0.7902333848424212;0.7975068769354491;0.7055635614402187;0.7727742058319541;0.11675729621950277;0.12863633429841226;0.14876863890071507;0.12266464147115361;0.14681824735248586;0.12266464147115361;0.11525524370361862;0.14681824735248586;0.11939517740147083;0.11525524370361862;0.1542931510424731;0.11675729621950277;0.11046849794854308;0.0973661644568204;0.13512541544557813;0.13926919310539626;0.11112824144865828;0.13926919310539626;0.0872378793609323;0.11112824144865828;0.09037143775610795;0.0872378793609323;0.1401432875173082;0.11046849794854308;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;44.13354765008274;49.19801943681192;37.770443974596205;44.74445828034963;37.36818731445302;43.0288496940775;39.71656931602407;26.909176826476934;47.6742678675826;47.59410139010264;62.921950157930354;49.17809330101494;25.51306718443027;28.44077673483689;21.834634331913385;25.866227190447873;21.602094648564396;24.874454730395843;22.959665724785754;15.555867878442186;27.559914483146688;27.513571217427334;36.37441418674712;28.429257678056214;15.877440878077973;17.699430173160973;13.588257076004249;16.097221474252944;13.443541623036927;15.48001584840049;14.28839317869964;9.680818490451271;17.15124683550736;17.122406223900885;22.636737737172034;17.692261566513867
20250139;302657928_6;MT-Tipo02;ESB01S3;0.44365057343692194;0.637736560614372;0.7756537387982958;19.411;20.658;16.65304;16.125;16.07521;19.08;16.01532;10.73913;16.017;16.71652;0.0;0.0;0.7727742058319541;0.7739975012447674;0.7161059456537068;0.73806616542345;0.7420535111988559;0.73806616542345;0.7975068769354491;0.7420535111988559;0.7902333848424212;0.7975068769354491;0.7055635614402187;0.7727742058319541;0.11675729621950277;0.12863633429841226;0.14876863890071507;0.12266464147115361;0.14681824735248586;0.12266464147115361;0.11525524370361862;0.14681824735248586;0.11939517740147083;0.11525524370361862;0.1542931510424731;0.11675729621950277;0.11046849794854308;0.0973661644568204;0.13512541544557813;0.13926919310539626;0.11112824144865828;0.13926919310539626;0.0872378793609323;0.11112824144865828;0.09037143775610795;0.0872378793609323;0.1401432875173082;0.11046849794854308;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;64.03620073521873;75.0836794862338;56.00006359746346;55.88724940128875;53.34826451147142;66.12891277994352;52.154277377689944;35.63959337782076;54.033310814822414;54.437752156666335;0.0;0.0;37.018548894975034;43.40496201154407;32.37295574383253;32.30773922896762;30.83998294099013;38.22832027836913;30.149753499137073;20.6028155153852;31.23599987804702;31.469802499319087;0.0;0.0;23.03759940831003;27.012029293525366;20.146526764332428;20.105940842163342;19.19251818242091;23.79047139649467;18.762970567619863;12.821664400551024;19.438969754056142;19.58447116592293;0.0;0.0
20250139;266138434_1;MT-Tipo02;ESB01S4;0.44365057343692194;0.637736560614372;0.7756537387982958;21.604;24.926;18.455650000000002;18.08629;16.92821;22.304;12.3018;5.9248400000000006;8.458;8.12087;12.084;11.16609;0.7727742058319541;0.7739975012447674;0.7161059456537068;0.73806616542345;0.7420535111988559;0.73806616542345;0.7975068769354491;0.7420535111988559;0.7902333848424212;0.7975068769354491;0.7055635614402187;0.7727742058319541;0.11675729621950277;0.12863633429841226;0.14876863890071507;0.12266464147115361;0.14681824735248586;0.12266464147115361;0.11525524370361862;0.14681824735248586;0.11939517740147083;0.11525524370361862;0.1542931510424731;0.11675729621950277;0.11046849794854308;0.0973661644568204;0.13512541544557813;0.13926919310539626;0.11112824144865828;0.13926919310539626;0.0872378793609323;0.11112824144865828;0.09037143775610795;0.0872378793609323;0.1401432875173082;0.11046849794854308;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;71.27082997700609;90.59617556752171;62.06179614848259;62.68483720769207;56.17908722721107;77.30289678426941;40.06110957788331;19.662569354188612;28.533042571753015;26.44580979513122;42.14450627961194;36.83653498879596;41.20080007866883;52.37254734726244;35.87716961429641;36.2373420737665;32.47644712706698;44.687864543435275;23.158840260181154;11.366692225364146;16.494604917807436;15.2880010326698;24.363226557073904;21.2947529045743;25.64032237479418;32.59278933925904;22.327289592660062;22.551434219795997;20.21093212597779;27.810412684875114;14.41234463805569;7.0737862477650175;10.265018803758934;9.514118031576462;15.161865347778582;13.25227491510672
20250139;4636591;MT-Tipo01;ESB01S4;0.43279569892473113;0.7823275862068967;0.7420977011494253;4.98;6.643;37.49478;45.0435;4.91709;5.77;5.04144;2.69752;6.221;5.30174;6.289;4.92348;0.8561630383877449;0.8585521930409279;0.8156674002184824;0.8299771240777137;0.8360275708589621;0.8299771240777137;0.8746899728357151;0.8360275708589621;0.8697360343769184;0.8746899728357151;0.8078300625546735;0.8561630383877449;0.06580756273321953;0.0725903212904946;0.08620553171951935;0.07017430808389986;0.0841498470002782;0.07017430808389986;0.06430849179166175;0.0841498470002782;0.06685082872928177;0.06430849179166175;0.08987076435538978;0.06580756273321953;0.07802939887903554;0.06885748566857752;0.09812706806199833;0.09984856783838646;0.07982258214075974;0.09984856783838646;0.06100153537262312;0.07982258214075974;0.06341313689379986;0.06100153537262312;0.10229917308993679;0.07802939887903554;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;18.658166271358;27.45407279029463;147.2176027104476;179.95920997519093;18.84583068030786;23.052485742823087;18.45808905161214;10.338839674836956;23.677225291589934;19.411118459903154;25.74268407414132;18.446407324037285;4.363603402172435;6.420710571923743;34.42992321454016;42.08723459097206;4.407492659104256;5.391307149531204;4.316811149167354;2.4179544400828363;5.537415592387967;4.539697059170898;6.02046643669434;4.314079132234525;4.363603402172435;6.420710571923744;34.42992321454016;42.08723459097207;4.407492659104256;5.3913071495312055;4.316811149167355;2.4179544400828363;5.537415592387967;4.539697059170899;6.02046643669434;4.314079132234525
20250139;214439841;MT-Tipo01;ESB01S4;0.43279569892473113;0.7823275862068967;0.7420977011494253;8.295;12.868;73.61564999999999;89.86545;13.36496;15.767;13.678379999999999;5.1378900000000005;14.959;12.65043;16.119;12.25391;0.8561630383877449;0.8585521930409279;0.8156674002184824;0.8299771240777137;0.8360275708589621;0.8299771240777137;0.8746899728357151;0.8360275708589621;0.8697360343769184;0.8746899728357151;0.8078300625546735;0.8561630383877449;0.06580756273321953;0.0725903212904946;0.08620553171951935;0.07017430808389986;0.0841498470002782;0.07017430808389986;0.06430849179166175;0.0841498470002782;0.06685082872928177;0.06430849179166175;0.08987076435538978;0.06580756273321953;0.07802939887903554;0.06885748566857752;0.09812706806199833;0.09984856783838646;0.07982258214075974;0.09984856783838646;0.06100153537262312;0.07982258214075974;0.06341313689379986;0.06100153537262312;0.10229917308993679;0.07802939887903554;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;31.078210686930642;53.18064258098921;289.0407548723145;359.0332764120244;51.22415355608445;62.99281502722558;50.08028581551908;19.692095323463054;56.93419275629221;46.316680051966465;65.97969861521449;45.91074101491094;7.26829120904023;12.437408345553925;67.59824105884773;83.96745980603794;11.979842363922973;14.732190611205978;11.712324908468169;4.605409390164745;13.31525475751995;10.832126786346993;15.430735966461452;10.737189430906591;7.26829120904023;12.437408345553926;67.59824105884775;83.96745980603797;11.979842363922973;14.732190611205983;11.712324908468169;4.605409390164745;13.315254757519948;10.832126786346993;15.430735966461453;10.73718943090659
20250139;224633078_1;MT-Tipo02;ESB01S4;0.44365057343692194;0.637736560614372;0.7756537387982958;24.113;28.523;21.92;20.68145;23.755560000000003;28.565;25.796400000000002;18.86957;26.809;23.400869999999998;27.101;0.0;0.7727742058319541;0.7739975012447674;0.7161059456537068;0.73806616542345;0.7420535111988559;0.73806616542345;0.7975068769354491;0.7420535111988559;0.7902333848424212;0.7975068769354491;0.7055635614402187;0.7727742058319541;0.11675729621950277;0.12863633429841226;0.14876863890071507;0.12266464147115361;0.14681824735248586;0.12266464147115361;0.11525524370361862;0.14681824735248586;0.11939517740147083;0.11525524370361862;0.1542931510424731;0.11675729621950277;0.11046849794854308;0.0973661644568204;0.13512541544557813;0.13926919310539626;0.11112824144865828;0.13926919310539626;0.0872378793609323;0.11112824144865828;0.09037143775610795;0.0872378793609323;0.1401432875173082;0.11046849794854308;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;79.5479320142357;103.66985138860717;73.71155020683304;71.67933979102531;78.8367864866543;99.00274599366283;84.00660123842925;62.621814058897264;90.4400967493647;76.20549978765726;94.5182277957434;0.0;45.9856921078014;59.930280349272515;42.61175076171131;41.43695463422837;45.574587526611936;57.23228347754792;48.563194564026176;36.20090915787844;52.28232008057455;44.053472685238376;54.63983804396391;0.0;28.618084309545086;37.296161852029435;26.51839343892567;25.7872874561339;28.362243307153737;35.61712869186951;30.222130681781515;22.528761074938622;32.5366385800394;27.415614241032877;34.00378291874771;0.0
20250139;194821432;MT-Tipo04;ESB01S4;0.7284413806192722;0.8442248774509805;0.7781761331577958;47.834;45.634;41.13826;38.0629;42.583760000000005;68.204;44.35766;30.03851;47.084;35.675650000000005;40.302;32.94;0.7160815553135543;0.7194574285901739;0.6520511772695404;0.6746093150454472;0.6829621960826088;0.6746093150454472;0.7467841339681954;0.6829621960826088;0.7382865940009399;0.7467841339681954;0.6403248469195034;0.7160815553135543;0.13353620242567588;0.14758231561583238;0.1671940875467087;0.13838262125601106;0.16678100940172677;0.13838262125601106;0.13320682016937277;0.16678100940172677;0.13767703878576104;0.13320682016937277;0.17282874694219252;0.13353620242567588;0.15038224226076977;0.1329602557939937;0.18075473518375085;0.18700806369854175;0.15025679451566445;0.18700806369854175;0.12000904586243188;0.15025679451566445;0.12403636721329904;0.12000904586243188;0.18684640613830406;0.15038224226076977;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;89.05753192394137;93.89831371987184;76.71702549185753;73.43758073977868;79.21647719263417;131.59104421302277;82.38156227845155;55.87916478760244;90.37947247867571;66.25723228635685;77.69042577161963;61.32782333851713;78.81453939584202;83.0985564724423;67.89338192219049;64.99112399941367;70.10535804911825;116.45604042928969;72.9064094346472;49.45219724167192;79.98443635659604;58.63662658821884;68.75482612617712;54.27417585188435;77.03251947935516;81.21967366984846;66.358292588288;63.52165557075046;68.52025528440473;113.82293510340683;71.25797407426822;48.33406851727383;78.17596472573918;57.310835214992565;67.20025928545657;53.04702077288036
20250139;198413080_1;MT-Tipo01;ESB01S4;0.43279569892473113;0.7823275862068967;0.7420977011494253;9.345;9.013;8.458;10.614;11.633;10.326;9.752;8.303;7.114;6.978;9.236;8.594;0.8561630383877449;0.8585521930409279;0.8156674002184824;0.8299771240777137;0.8360275708589621;0.8299771240777137;0.8746899728357151;0.8360275708589621;0.8697360343769184;0.8746899728357151;0.8078300625546735;0.8561630383877449;0.06580756273321953;0.0725903212904946;0.08620553171951935;0.07017430808389986;0.0841498470002782;0.07017430808389986;0.06430849179166175;0.0841498470002782;0.06685082872928177;0.06430849179166175;0.08987076435538978;0.06580756273321953;0.07802939887903554;0.06885748566857752;0.09812706806199833;0.09984856783838646;0.07982258214075974;0.09984856783838646;0.06100153537262312;0.07982258214075974;0.06341313689379986;0.06100153537262312;0.10229917308993679;0.07802939887903554;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;35.01216140679528;37.24876683108919;33.20906226746672;42.40538711860039;44.58603529811764;41.25476044720818;35.70473603401441;31.823076685315122;27.075997544505835;25.548364237628444;37.80560186178554;32.19844998715877;8.188328070944056;8.711405145980534;7.766635530294634;9.917388922898475;10.427379222946866;9.648290749750297;8.350301169245304;7.442493740920471;6.332289748311848;5.975020668477618;8.841632693482099;7.5302826582871285;8.188328070944058;8.711405145980535;7.766635530294636;9.917388922898478;10.427379222946866;9.648290749750299;8.350301169245304;7.4424937409204714;6.3322897483118465;5.975020668477619;8.8416326934821;7.53028265828713
20250139;257615017;MT-Tipo02;ESB01S4;0.44365057343692194;0.637736560614372;0.7756537387982958;13.246;12.971;10.32435;9.78065;10.1;12.486;11.08468;7.86149;12.598;11.01391;13.047;10.77826;0.7727742058319541;0.7739975012447674;0.7161059456537068;0.73806616542345;0.7420535111988559;0.73806616542345;0.7975068769354491;0.7420535111988559;0.7902333848424212;0.7975068769354491;0.7055635614402187;0.7727742058319541;0.11675729621950277;0.12863633429841226;0.14876863890071507;0.12266464147115361;0.14681824735248586;0.12266464147115361;0.11525524370361862;0.14681824735248586;0.11939517740147083;0.11525524370361862;0.1542931510424731;0.11675729621950277;0.11046849794854308;0.0973661644568204;0.13512541544557813;0.13926919310539626;0.11112824144865828;0.13926919310539626;0.0872378793609323;0.11112824144865828;0.09037143775610795;0.0872378793609323;0.1401432875173082;0.11046849794854308;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;43.69808433046763;47.14446735482324;34.718241030014454;33.89851943297456;33.51853391438503;43.274926885239765;36.09752882633205;26.089665265603838;42.499322572587424;35.86706460769519;45.50309280288787;35.55709757026318;25.261331135069767;27.253643249672674;20.070192927767984;19.59632184122804;19.37665683396984;25.016708962039672;20.86754242917499;15.082118211255997;24.568341541089865;20.734313867077326;26.304784582103874;20.555125692275183;15.72077903057414;16.960646333929596;12.490199603155668;12.195297382815808;12.05859417341678;15.56854433210862;12.9864107986281;9.385991832512305;15.289513701791801;12.903499222270558;16.37014706988308;12.791985791489962
20250139;198413080_2;MT-Tipo05;ESB01S4;0.4932432432432433;0.6127266387726639;0.6246702358783365;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.532;27.374;26.432;0.7815815259072254;0.7845721286253035;0.726718950452866;0.7461431172343302;0.7536470651925019;0.7461431172343302;0.8072554311274938;0.7536470651925019;0.8002443965274338;0.8072554311274938;0.7164146064755744;0.7815815259072254;0.10181115574606883;0.11242079269677475;0.1301638139708518;0.10691432647715984;0.12855900231249648;0.10691432647715984;0.10058353676510567;0.12855900231249648;0.10424223729597783;0.10058353676510567;0.1350717748952354;0.10181115574606883;0.11660731834670571;0.10300707867792175;0.14311723557628206;0.14694255628850988;0.11779393249500154;0.14694255628850988;0.09216103210740052;0.11779393249500154;0.09551336617658836;0.09216103210740052;0.14851361862919019;0.11660731834670571;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.6999493447732;87.19201360171927;79.32484713915025;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.65899588175867;50.2868997365128;45.749610198496406;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.238294206701944;45.19508813139309;41.11722288969469
20250139;85894566;MT-Tipo01;ESB01S4;0.43279569892473113;0.7823275862068967;0.7420977011494253;98.765;99.935;82.368;90.749;123.403;108.642;110.242;124.727;129.134;121.018;142.269;130.993;0.8561630383877449;0.8585521930409279;0.8156674002184824;0.8299771240777137;0.8360275708589621;0.8299771240777137;0.8746899728357151;0.8360275708589621;0.8697360343769184;0.8746899728357151;0.8078300625546735;0.8561630383877449;0.06580756273321953;0.0725903212904946;0.08620553171951935;0.07017430808389986;0.0841498470002782;0.07017430808389986;0.06430849179166175;0.0841498470002782;0.06685082872928177;0.06430849179166175;0.08987076435538978;0.06580756273321953;0.07802939887903554;0.06885748566857752;0.09812706806199833;0.09984856783838646;0.07982258214075974;0.09984856783838646;0.06100153537262312;0.07982258214075974;0.06341313689379986;0.06100153537262312;0.10229917308993679;0.07802939887903554;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;370.03489794993425;413.0095987201707;323.4055380523408;362.5632632019848;472.96918369239336;434.0499403937237;403.6260777134759;478.0437053750812;491.4860650705955;443.07995748198897;582.3478964134221;490.78095871164624;86.54041968183947;96.59095453939474;75.63516615740228;84.79302123272223;110.61376070225327;101.51167960820955;94.39642140073224;111.8005439990109;114.94432166973603;103.62353844336835;136.19426609668741;114.77941776320756;86.54041968183947;96.59095453939474;75.6351661574023;84.79302123272224;110.61376070225326;101.51167960820958;94.39642140073225;111.8005439990109;114.94432166973601;103.62353844336837;136.19426609668741;114.77941776320758
20250139;224633078_2;MT-Tipo02;ESB01S4;0.44365057343692194;0.637736560614372;0.7756537387982958;11.069;24.563;129.02435;197.35242000000002;25.08547;30.482;24.62973;6.99441;29.41;25.781740000000003;33.444;20.68;0.7727742058319541;0.7739975012447674;0.7161059456537068;0.73806616542345;0.7420535111988559;0.73806616542345;0.7975068769354491;0.7420535111988559;0.7902333848424212;0.7975068769354491;0.7055635614402187;0.7727742058319541;0.11675729621950277;0.12863633429841226;0.14876863890071507;0.12266464147115361;0.14681824735248586;0.12266464147115361;0.11525524370361862;0.14681824735248586;0.11939517740147083;0.11525524370361862;0.1542931510424731;0.11675729621950277;0.11046849794854308;0.0973661644568204;0.13512541544557813;0.13926919310539626;0.11112824144865828;0.13926919310539626;0.0872378793609323;0.11112824144865828;0.09037143775610795;0.0872378793609323;0.1401432875173082;0.11046849794854308;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;36.51623852136088;89.27681378741218;433.87704621026455;683.9990025728922;83.25031454983052;105.64683015504394;80.20731213348289;23.212115722387505;99.21456396728021;83.95886059344951;116.64025720087237;68.22258673970035;21.10959341190452;51.60984034705959;250.8190439959766;395.4115052133764;48.125994426618355;61.07314773193123;46.36687173595666;13.418641814464058;57.354732872158515;48.53559627774171;67.42831421505956;39.43864773314531;13.137045378938938;32.118137067328085;156.09117137325043;246.07479575676115;29.95004974053678;38.007397751989025;28.85530224050622;8.35076749232555;35.69333211380353;30.204955555182654;41.96238204990954;24.543689442267343
20250139;198413080_3;MT-Tipo05;ESB01S4;0.4932432432432433;0.6127266387726639;0.6246702358783365;12.309;12.097;8.01826;8.533059999999999;8.22137;10.643;8.01802;5.30745;10.907;10.70609;12.752;10.727829999999999;0.7815815259072254;0.7845721286253035;0.726718950452866;0.7461431172343302;0.7536470651925019;0.7461431172343302;0.8072554311274938;0.7536470651925019;0.8002443965274338;0.8072554311274938;0.7164146064755744;0.7815815259072254;0.10181115574606883;0.11242079269677475;0.1301638139708518;0.10691432647715984;0.12855900231249648;0.10691432647715984;0.10058353676510567;0.12855900231249648;0.10424223729597783;0.10058353676510567;0.1350717748952354;0.10181115574606883;0.11660731834670571;0.10300707867792175;0.14311723557628206;0.14694255628850988;0.11779393249500154;0.14694255628850988;0.09216103210740052;0.11779393249500154;0.09551336617658836;0.09216103210740052;0.14851361862919019;0.11660731834670571;22.0;20.0;20.0;20.0;21.0;20.0;23.0;21.0;22.0;23.0;19.0;22.0;4.0;4.0;5.0;4.0;5.0;4.0;4.0;5.0;4.0;4.0;5.0;4.0;5.0;4.0;6.0;6.0;5.0;6.0;4.0;5.0;4.0;4.0;6.0;5.0;36.940433695361705;40.087426310419055;24.61184876613622;26.89208990343153;24.92415968442945;33.541603228176264;23.77266598172405;16.090229647507055;33.51451104381638;31.74253762653074;40.6178328870141;32.19519805102869;21.304931595539205;23.119920096983964;14.194574939928948;15.509675402799555;14.374696343095176;19.344698773007067;13.710586799305135;9.27983804477362;19.329073695637344;18.30711026240552;23.425825434354177;18.56817648213286;19.14769584402436;20.778907267080147;12.75729998785246;13.939239650716923;12.919183156890561;17.385946847037314;12.322318177785537;8.340205908022483;17.37190389047239;16.453419599852324;21.053838089118315;16.68805149942317
